1170904.9910, 0.4768
1171919.9180, 0.4711
1172898.7710, 0.4657
1173902.6800, 0.4601
1174895.5140, 0.4546
1175903.3120, 0.4489
1176892.4430, 0.4434
1177891.5730, 0.4377
1178908.6480, 0.4320
1179892.0390, 0.4264
1180890.6880, 0.4207
1181891.2450, 0.4150
1182899.7640, 0.4092
1183897.4690, 0.4035
1184906.6180, 0.3977
1185900.3040, 0.3920
1186886.3800, 0.3862
1187902.6210, 0.3803
1188901.8630, 0.3745
1189893.3650, 0.3687
1190905.1990, 0.3628
1191896.3850, 0.3570
1192897.0340, 0.3511
1193901.8870, 0.3452
1194892.8520, 0.3394
1195899.1490, 0.3334
1196899.5570, 0.3275
1197900.7440, 0.3215
1198902.2450, 0.3156
1199893.0420, 0.3097
1200899.1360, 0.3036
1201901.1930, 0.2976
1202902.1750, 0.2916
1203900.2690, 0.2856
1204899.7700, 0.2796
1205893.5680, 0.2736
1206900.4940, 0.2675
1207902.2920, 0.2614
1208895.4040, 0.2554
1209899.2010, 0.2493
1210898.3510, 0.2432
1211897.6300, 0.2371
1212901.0380, 0.2310
1213909.1130, 0.2248
1214909.5590, 0.2187
1215910.1890, 0.2126
1216901.1350, 0.2065
1217908.3770, 0.2003
1218911.5630, 0.1941
1219908.6750, 0.1879
1220901.2320, 0.1818
1221901.4370, 0.1756
1222900.3270, 0.1695
1223903.1610, 0.1632
1224910.0140, 0.1570
1225903.2190, 0.1508
1226909.4240, 0.1446
1227898.3510, 0.1384
1228897.8520, 0.1322
1229899.0760, 0.1260
1230901.0400, 0.1197
1231898.1700, 0.1135
1232898.5050, 0.1072
1233896.5620, 0.1010
1234899.6550, 0.0947
1235898.2120, 0.0885
1236899.1760, 0.0822
1237890.8620, 0.0760
1238907.7340, 0.0696
1239904.0130, 0.0634
1240903.1620, 0.0571
1241922.4220, 0.0507
1242906.1460, 0.0446
1243904.4240, 0.0383
1244907.0000, 0.0320
1245903.2790, 0.0257
1246906.2240, 0.0194
1247909.1700, 0.0131
1248908.4480, 0.0069
1249905.9680, 0.0006
1250908.7660, -0.0057
1251907.3960, -0.0120
1252911.4160, -0.0183
1253909.0280, -0.0246
1254907.8810, -0.0308
1255911.1230, -0.0371
1256908.0500, -0.0434
1257909.6620, -0.0497
1258907.2000, -0.0559
1259911.7940, -0.0622
1260906.7770, -0.0685
1261910.7040, -0.0748
1262910.0940, -0.0810
1263909.8170, -0.0873
1264909.1510, -0.0935
1265907.8380, -0.0998
1266909.3760, -0.1060
1267908.5440, -0.1123
1268900.5450, -0.1185
1269905.6200, -0.1247
1270899.8990, -0.1309
1271904.8080, -0.1372
1272895.9750, -0.1434
1273894.4580, -0.1496
1274873.9970, -0.1557
1275860.8130, -0.1618
1276857.0360, -0.1679
1277857.2220, -0.1741
1278856.9830, -0.1803
1279856.8910, -0.1865
1280857.0410, -0.1927
1281857.0230, -0.1988
1282860.0060, -0.2050
1283857.9510, -0.2111
1284857.0450, -0.2173
1285857.0830, -0.2234
1286856.8440, -0.2295
1287856.7890, -0.2356
1288856.8640, -0.2417
1289856.8650, -0.2478
1290856.8850, -0.2539
1291857.2750, -0.2600
1292860.7390, -0.2661
1293857.8510, -0.2721
1294857.2780, -0.2781
1295857.8170, -0.2842
1296857.2250, -0.2902
1297857.8190, -0.2962
1298857.8750, -0.3022
1299858.6910, -0.3082
1300858.3220, -0.3141
1301859.8050, -0.3201
1302860.3610, -0.3261
1303857.9180, -0.3320
1304857.2900, -0.3379
1305857.5310, -0.3438
1306857.3290, -0.3497
1307857.2740, -0.3556
1308857.2010, -0.3614
1309857.4250, -0.3673
1310857.1480, -0.3731
1311857.2050, -0.3789
1312859.6690, -0.3848
1313857.5400, -0.3905
1314857.4490, -0.3963
1315857.2460, -0.4021
1316857.2470, -0.4078
1317857.3600, -0.4136
1318857.6200, -0.4193
1319858.2690, -0.4250
1320857.6040, -0.4306
1321857.3270, -0.4363
1322859.5130, -0.4420
1323857.5880, -0.4476
1324857.5340, -0.4532
1325857.5540, -0.4588
1326857.5180, -0.4644
1327857.6860, -0.4699
1328857.3900, -0.4755
1329857.3730, -0.4810
1330857.4110, -0.4865
1331857.5420, -0.4919
1332859.4500, -0.4974
1333857.6180, -0.5029
1334857.4900, -0.5083
1335857.5650, -0.5137
1336859.4180, -0.5191
1337859.2710, -0.5244
1338858.8460, -0.5298
1339858.7730, -0.5351
1340858.8670, -0.5404
1341858.6270, -0.5457
1342861.4060, -0.5509
1343859.0000, -0.5561
1344858.8340, -0.5613
1345858.5390, -0.5665
1346858.6140, -0.5717
1347858.5780, -0.5768
1348859.0790, -0.5820
1349858.9510, -0.5871
1350858.1190, -0.5921
1351860.1200, -0.5972
1352869.2320, -0.6023
1353861.1220, -0.6072
1354859.4380, -0.6122
1355859.1060, -0.6172
1356858.1440, -0.6221
1357858.1260, -0.6270
1358858.8870, -0.6319
1359860.1840, -0.6367
1360859.0190, -0.6416
1361858.5010, -0.6464
1362864.2980, -0.6512
1363859.8000, -0.6559
1364859.2820, -0.6606
1365859.3940, -0.6654
1366858.9510, -0.6700
1367857.7300, -0.6747
1368857.8980, -0.6793
1369858.2880, -0.6839
1370858.4930, -0.6885
1371858.5680, -0.6930
1372857.9210, -0.6975
1373858.6810, -0.7020
1374859.0160, -0.7065
1375859.8320, -0.7109
1376859.0920, -0.7153
1377859.2410, -0.7197
1378859.9460, -0.7240
1379858.8180, -0.7284
1380858.9300, -0.7327
1381858.1530, -0.7369
1382859.0990, -0.7411
1383860.9700, -0.7454
1384859.1010, -0.7495
1385858.5650, -0.7537
1386858.8810, -0.7578
1387858.3630, -0.7619
1388858.3280, -0.7659
1389857.9770, -0.7699
1390858.2190, -0.7739
1391859.2010, -0.7779
1392858.7390, -0.7818
1393858.8330, -0.7857
1394857.9820, -0.7896
1395859.8720, -0.7935
1396857.9850, -0.7973
1397857.8560, -0.8010
1398857.5790, -0.8048
1399858.4880, -0.8085
1400858.2850, -0.8122
1401857.9350, -0.8158
1402858.6580, -0.8194
1403858.2890, -0.8230
1404858.4190, -0.8266
1405859.2170, -0.8301
1406858.4960, -0.8336
1407858.4230, -0.8370
1408859.2760, -0.8405
1409859.2770, -0.8439
1410859.1480, -0.8472
1411859.1490, -0.8505
1412859.3540, -0.8538
1413861.8180, -0.8571
1414860.0230, -0.8603
1415859.8390, -0.8635
1416860.4510, -0.8666
1417859.6380, -0.8697
1418859.6940, -0.8728
1419859.4180, -0.8759
1420860.3820, -0.8789
1421859.9200, -0.8819
1422859.4210, -0.8848
1423863.5330, -0.8877
1424860.7190, -0.8906
1425860.9800, -0.8934
1426860.8880, -0.8963
1427860.3520, -0.8990
1428860.3910, -0.9018
1429860.2620, -0.9045
1430860.1340, -0.9071
1431860.6160, -0.9097
1432860.0990, -0.9123
1433859.6920, -0.9149
1434861.9900, -0.9174
1435860.4720, -0.9199
1436861.1770, -0.9223
1437861.1040, -0.9247
1438860.3830, -0.9271
1439861.8290, -0.9295
1440861.2190, -0.9318
1441861.4240, -0.9340
1442861.6470, -0.9362
1443861.4070, -0.9384
1444862.6860, -0.9406
1445861.6690, -0.9427
1446862.4660, -0.9448
1447862.4120, -0.9468
1448863.0980, -0.9488
1449860.7660, -0.9508
1450861.8220, -0.9527
1451861.9530, -0.9546
1452863.5280, -0.9565
1453862.9000, -0.9583
1454863.6790, -0.9601
1455863.2170, -0.9618
1456862.9030, -0.9635
1457862.9780, -0.9652
1458861.5910, -0.9668
1459864.2950, -0.9684
1460864.7220, -0.9699
1461863.2790, -0.9714
1462862.9840, -0.9729
1463865.2070, -0.9743
1464863.1900, -0.9757
1465862.6730, -0.9771
1466862.8220, -0.9784
1467863.4150, -0.9797
1468862.4910, -0.9809
1469867.7320, -0.9821
1470865.7520, -0.9833
1471867.1420, -0.9844
1472864.6800, -0.9855
1473866.4780, -0.9865
1474867.3310, -0.9876
1475870.6650, -0.9885
1476868.9620, -0.9895
1477868.4820, -0.9903
1478870.7050, -0.9912
1479862.9660, -0.9920
1480866.8370, -0.9928
1481865.1160, -0.9935
1482867.6360, -0.9942
1483870.3220, -0.9949
1484870.5080, -0.9955
1485874.1210, -0.9961
1486869.9370, -0.9966
1487879.2710, -0.9971
1488865.6610, -0.9976
1489874.1430, -0.9980
1490870.2190, -0.9984
1491866.3680, -0.9987
1492866.8320, -0.9990
1493868.9070, -0.9993
1494866.1860, -0.9995
1495871.3170, -0.9997
1496870.1330, -0.9998
1497873.4300, -0.9999
1498872.5610, -1.0000
1499874.9880, -1.0000
1500876.6000, -1.0000
1501875.5270, -0.9999
1502867.9910, -0.9998
1503865.5110, -0.9997
1504866.4570, -0.9995
1505875.9390, -0.9993
1506877.6250, -0.9991
1507867.9230, -0.9988
1508877.5720, -0.9984
1509875.9620, -0.9981
1510870.2040, -0.9977
1511865.1870, -0.9972
1512873.2800, -0.9967
1513876.8920, -0.9962
1514867.9490, -0.9956
1515879.0430, -0.9950
1516878.2660, -0.9944
1517861.0640, -0.9937
1518858.8430, -0.9930
1519858.8070, -0.9922
1520857.9930, -0.9914
1521858.4020, -0.9906
1522858.2360, -0.9897
1523857.8300, -0.9888
1524860.3860, -0.9878
1525858.3140, -0.9868
1526858.2960, -0.9858
1527858.2050, -0.9847
1528858.2240, -0.9836
1529858.0590, -0.9825
1530858.6340, -0.9813
1531857.9500, -0.9800
1532858.9690, -0.9788
1533858.8960, -0.9775
1534860.2860, -0.9761
1535859.7880, -0.9747
1536860.7330, -0.9733
1537859.1600, -0.9718
1538858.5320, -0.9703
1539858.6070, -0.9688
1540858.8490, -0.9672
1541863.3130, -0.9656
1542861.4060, -0.9640
1543861.0740, -0.9623
1544865.0200, -0.9605
1545860.2620, -0.9588
1546860.8180, -0.9570
1547860.5790, -0.9551
1548858.7470, -0.9532
1549857.6370, -0.9513
1550857.1930, -0.9494
1551857.1020, -0.9474
1552857.0290, -0.9454
1553857.1410, -0.9433
1554857.0120, -0.9412
1555857.3840, -0.9390
1556857.2000, -0.9369
1557857.1830, -0.9346
1558857.0540, -0.9324
1559857.0740, -0.9301
1560856.9640, -0.9278
1561857.1310, -0.9254
1562856.8550, -0.9230
1563857.0230, -0.9206
1564857.3010, -0.9181
1565857.5060, -0.9156
1566857.0070, -0.9131
1567858.1750, -0.9105
1568859.0470, -0.9079
1569857.9180, -0.9052
1570857.7900, -0.9025
1571857.8460, -0.8998
1572857.7180, -0.8970
1573860.3850, -0.8942
1574858.1090, -0.8914
1575858.2030, -0.8885
1576857.6850, -0.8856
1577857.9080, -0.8827
1578857.5760, -0.8797
1579857.5590, -0.8767
1580857.6530, -0.8737
1581857.8200, -0.8706
1582857.6550, -0.8675
1583857.4150, -0.8644
1584857.4900, -0.8612
1585860.5100, -0.8580
1586858.2890, -0.8547
1587857.4940, -0.8515
1588857.2540, -0.8482
1589857.3660, -0.8448
1590857.2010, -0.8414
1591857.4610, -0.8380
1592857.2590, -0.8346
1593857.2410, -0.8311
1594857.3350, -0.8276
1595859.2800, -0.8240
1596857.4850, -0.8205
1597857.1530, -0.8169
1598857.1910, -0.8132
1599857.3960, -0.8095
1600857.3230, -0.8058
1601857.2500, -0.8021
1602868.4180, -0.7983
1603864.7150, -0.7945
1604859.3830, -0.7907
1605862.5140, -0.7868
1606859.9960, -0.7829
1607859.4970, -0.7790
1608860.7210, -0.7751
1609859.9070, -0.7711
1610859.5750, -0.7671
1611859.9280, -0.7630
1612859.4840, -0.7589
1613859.6340, -0.7548
1614859.9130, -0.7507
1615857.8770, -0.7465
1616857.8960, -0.7423
1617857.2120, -0.7381
1618857.4910, -0.7339
1619856.8070, -0.7296
1620856.8080, -0.7253
1621856.7170, -0.7209
1622856.7550, -0.7166
1623856.9600, -0.7122
1624856.8310, -0.7077
1625857.0180, -0.7033
1626856.8520, -0.6988
1627856.7600, -0.6943
1628857.2990, -0.6898
1629856.9850, -0.6852
1630857.0600, -0.6806
1631856.7090, -0.6760
1632857.7660, -0.6713
1633859.3410, -0.6667
1634857.0650, -0.6620
1635865.6770, -0.6572
1636862.0110, -0.6525
1637858.0680, -0.6477
1638859.1060, -0.6429
1639859.5890, -0.6381
1640858.2750, -0.6333
1641858.4060, -0.6284
1642858.2030, -0.6235
1643858.4450, -0.6186
1644858.5760, -0.6136
1645857.0770, -0.6086
1646860.1520, -0.6036
1647858.4860, -0.5986
1648857.4510, -0.5936
1649857.5440, -0.5885
1650857.0080, -0.5834
1651856.9910, -0.5783
1652856.7330, -0.5732
1653857.2340, -0.5680
1654856.8650, -0.5628
1655856.8470, -0.5576
1656860.6450, -0.5524
1657858.2940, -0.5471
1658857.4990, -0.5419
1659859.4810, -0.5366
1660858.5940, -0.5313
1661858.3350, -0.5259
1662857.7990, -0.5206
1663857.0040, -0.5152
1664856.8020, -0.5098
1665856.6920, -0.5044
1666859.3780, -0.4990
1667857.1010, -0.4935
1668856.7690, -0.4880
1669856.9180, -0.4825
1670856.8270, -0.4770
1671856.7170, -0.4715
1672857.0700, -0.4659
1673857.1080, -0.4604
1674856.7570, -0.4548
1675856.6470, -0.4492
1676860.3520, -0.4435
1677858.0380, -0.4379
1678857.9280, -0.4323
1679857.8180, -0.4266
1680857.8010, -0.4209
1681857.9500, -0.4152
1682857.8770, -0.4095
1683857.7300, -0.4037
1684857.8240, -0.3980
1685857.6950, -0.3922
1686860.4000, -0.3864
1687858.8640, -0.3806
1688858.4950, -0.3748
1689857.9780, -0.3690
1690858.0340, -0.3631
1691857.8690, -0.3572
1692858.1290, -0.3514
1693858.0560, -0.3455
1694858.1870, -0.3396
1695857.6330, -0.3337
1696857.7260, -0.3277
1697857.8200, -0.3218
1698857.6910, -0.3158
1699857.8780, -0.3099
1700857.6750, -0.3039
1701857.8060, -0.2979
1702857.7700, -0.2919
1703857.7900, -0.2859
1704857.7170, -0.2798
1705857.8840, -0.2738
1706857.8110, -0.2678
1707858.1090, -0.2617
1708857.6660, -0.2556
1709857.7960, -0.2496
1710857.6860, -0.2435
1711858.1870, -0.2374
1712857.7440, -0.2313
1713857.8010, -0.2251
1714857.6350, -0.2190
1715858.0070, -0.2129
1716857.9520, -0.2067
1717857.8050, -0.2006
1718857.7140, -0.1944
1719857.7520, -0.1883
1720857.7340, -0.1821
1721857.9210, -0.1759
1722857.7550, -0.1697
1723857.7560, -0.1635
1724857.7940, -0.1573
1725857.7960, -0.1511
1726857.7780, -0.1449
1727857.7980, -0.1387
1728857.7990, -0.1325
1729857.7070, -0.1262
1730857.6720, -0.1200
1731857.7470, -0.1137
1732857.8220, -0.1075
1733857.7300, -0.1013
1734857.8240, -0.0950
1735857.5660, -0.0887
1736857.9190, -0.0825
1737858.2900, -0.0762
1738857.5690, -0.0700
1739857.6260, -0.0637
1740857.6640, -0.0574
1741857.6470, -0.0511
1742857.5920, -0.0449
1743857.7790, -0.0386
1744857.5950, -0.0323
1745857.6510, -0.0260
1746857.6710, -0.0197
1747857.8020, -0.0135
1748857.7470, -0.0072
1749857.6560, -0.0009
1750857.6010, 0.0054
1751857.5650, 0.0117
1752857.7150, 0.0180
1753857.7900, 0.0242
1754857.7350, 0.0305
1755857.7730, 0.0368
1756857.8860, 0.0431
1757857.8680, 0.0494
1758857.8690, 0.0556
1759857.9260, 0.0619
1760857.5940, 0.0682
1761857.6510, 0.0744
1762857.7260, 0.0807
1763857.7640, 0.0870
1764857.6350, 0.0932
1765857.5620, 0.0995
1766857.6190, 0.1057
1767858.8790, 0.1120
1768857.6400, 0.1182
1769857.8630, 0.1244
1770857.5860, 0.1307
1771857.6620, 0.1369
1772857.8290, 0.1431
1773857.7750, 0.1493
1774857.8500, 0.1556
1775857.7030, 0.1618
1776857.7230, 0.1680
1777857.6680, 0.1741
1778857.5400, 0.1803
1779857.6520, 0.1865
1780857.9860, 0.1927
1781858.0060, 0.1988
1782857.3960, 0.2050
1783857.5450, 0.2111
1784857.6390, 0.2173
1785857.5850, 0.2234
1786857.6040, 0.2295
1787857.6610, 0.2356
1788857.6440, 0.2417
1789857.5890, 0.2478
1790857.7010, 0.2539
1791857.5910, 0.2600
1792857.5920, 0.2660
1793857.5570, 0.2721
1794857.6690, 0.2781
1795857.5960, 0.2842
1796857.7640, 0.2902
1797857.6350, 0.2962
1798857.5810, 0.3022
1799857.6000, 0.3082
1800857.6380, 0.3141
1801857.8990, 0.3201
1802857.8630, 0.3260
1803857.5860, 0.3320
1804857.7910, 0.3379
1805857.6810, 0.3438
1806857.6640, 0.3497
1807857.6280, 0.3556
1808857.6290, 0.3614
1809857.6850, 0.3673
1810857.7610, 0.3731
1811857.7250, 0.3790
1812857.7630, 0.3848
1813857.5970, 0.3906
1814857.6540, 0.3963
1815857.5440, 0.4021
1816857.6930, 0.4078
1817857.8050, 0.4136
1818857.6770, 0.4193
1819857.6410, 0.4250
1820857.5870, 0.4306
1821857.6800, 0.4363
1822857.6260, 0.4420
1823857.8860, 0.4476
1824857.8500, 0.4532
1825857.5920, 0.4588
1826857.5750, 0.4644
1827857.6680, 0.4699
1828857.6880, 0.4755
1829857.5230, 0.4810
1830857.6350, 0.4865
1831857.5430, 0.4919
1832857.6180, 0.4974
1833857.5830, 0.5028
1834857.6210, 0.5083
1835857.7140, 0.5137
1836857.5860, 0.5191
1837857.6800, 0.5244
1838857.5510, 0.5298
1839857.7930, 0.5351
1840857.6270, 0.5404
1841857.6100, 0.5456
1842857.6850, 0.5509
1843857.6490, 0.5561
1844857.9840, 0.5613
1845858.0220, 0.5665
1846857.5040, 0.5717
1847857.5240, 0.5768
1848857.6920, 0.5820
1849857.7670, 0.5871
1850857.7500, 0.5921
1851857.6580, 0.5972
1852857.7700, 0.6022
1853857.6420, 0.6072
1854857.9020, 0.6122
1855857.6810, 0.6172
1856857.7380, 0.6221
1857857.7570, 0.6270
1858857.6290, 0.6319
1859857.7600, 0.6367
1860857.7420, 0.6416
1861857.8360, 0.6464
1862857.5960, 0.6512
1863857.6160, 0.6559
1864857.6910, 0.6606
1865857.5440, 0.6653
1866857.9710, 0.6700
1867857.9910, 0.6747
1868857.5100, 0.6793
1869857.8080, 0.6839
1870858.1790, 0.6885
1871857.6800, 0.6930
1872857.7930, 0.6975
1873857.6090, 0.7020
1874857.7020, 0.7065
1875857.7960, 0.7109
1876857.5560, 0.7153
1877857.2610, 0.7197
1878857.1140, 0.7240
1879856.8930, 0.7284
1880856.8200, 0.7326
1881856.8770, 0.7369
1882856.7110, 0.7411
1883856.6940, 0.7453
1884856.7690, 0.7495
1885856.7520, 0.7537
1886856.5310, 0.7578
1887856.8090, 0.7619
1888856.9220, 0.7659
1889856.8860, 0.7699
1890856.7760, 0.7739
1891858.9430, 0.7779
1892858.9260, 0.7818
1893858.5570, 0.7857
1894858.5390, 0.7896
1895858.6890, 0.7935
1896858.5420, 0.7973
1897860.8580, 0.8010
1898858.8400, 0.8048
1899858.4890, 0.8085
1900858.5280, 0.8122
1901858.5660, 0.8158
1902858.5480, 0.8194
1903858.4940, 0.8230
1904858.4580, 0.8266
1905858.2920, 0.8301
1906858.4970, 0.8336
1907861.1460, 0.8371
1908858.5360, 0.8405
1909858.9080, 0.8439
1910858.8350, 0.8472
1911858.4100, 0.8505
1912858.5410, 0.8538
1913857.7640, 0.8571
1914858.9320, 0.8603
1915858.4520, 0.8635
1916858.6380, 0.8666
1917860.7500, 0.8698
1918858.7510, 0.8728
1919858.4380, 0.8759
1920858.4570, 0.8789
1921858.5140, 0.8819
1922858.1450, 0.8848
1923858.4790, 0.8877
1924858.4800, 0.8906
1925858.3150, 0.8934
1926858.4450, 0.8962
1927860.9650, 0.8990
1928858.3550, 0.9017
1929858.3750, 0.9044
1930858.3020, 0.9071
1931858.6550, 0.9097
1932859.8220, 0.9123
1933859.5640, 0.9149
1934859.6020, 0.9174
1935859.6040, 0.9199
1936859.1230, 0.9223
1937862.4210, 0.9247
1938860.2370, 0.9271
1939858.4410, 0.9294
1940858.9610, 0.9317
1941859.2030, 0.9340
1942859.3710, 0.9362
1943858.7420, 0.9384
1944859.2250, 0.9406
1945859.1890, 0.9427
1946859.3380, 0.9448
1947862.5240, 0.9468
1948858.9140, 0.9488
1949859.1190, 0.9508
1950858.8050, 0.9527
1951858.4360, 0.9546
1952858.8630, 0.9565
1953859.2900, 0.9583
1954857.4950, 0.9600
1955857.2180, 0.9618
1956858.0900, 0.9635
1957862.3130, 0.9652
1958859.2770, 0.9668
1959858.8160, 0.9684
1960858.6870, 0.9699
1961860.7250, 0.9714
1962860.7630, 0.9729
1963860.7460, 0.9743
1964861.1540, 0.9757
1965859.4890, 0.9771
1966859.6380, 0.9784
1967862.2870, 0.9797
1968859.6400, 0.9809
1969858.8820, 0.9821
1970859.5500, 0.9833
1971860.2730, 0.9844
1972860.5340, 0.9855
1973859.4610, 0.9865
1974859.3510, 0.9875
1975859.4260, 0.9885
1976858.7230, 0.9894
1977863.2060, 0.9903
1978859.9110, 0.9912
1979859.3560, 0.9920
1980857.9690, 0.9928
1981858.9700, 0.9935
1982857.9520, 0.9942
1983858.5640, 0.9949
1984858.1210, 0.9955
1985858.5850, 0.9961
1986859.1600, 0.9966
1987862.3650, 0.9971
1988859.9960, 0.9976
1989858.3860, 0.9980
1990859.0910, 0.9984
1991858.3140, 0.9987
1992858.9820, 0.9990
1993858.5760, 0.9993
1994858.6510, 0.9995
1995857.7630, 0.9997
1996858.8570, 0.9998
1997858.3020, 0.9999
1998859.2290, 1.0000
1999859.7490, 1.0000
2000858.2130, 1.0000
2001858.8070, 0.9999
2002857.8450, 0.9998
2003858.4570, 0.9997
2004858.1250, 0.9995
2005859.6630, 0.9993
2006859.1090, 0.9991
2007858.5730, 0.9988
2008859.8520, 0.9985
2009858.3900, 0.9981
2010858.4090, 0.9977
2011858.4290, 0.9972
2012858.5040, 0.9967
2013857.8760, 0.9962
2014860.0620, 0.9956
2015859.0630, 0.9950
2016858.8790, 0.9944
2017859.5840, 0.9937
2018859.8630, 0.9930
2019858.6790, 0.9922
2020858.1610, 0.9914
2021858.7180, 0.9906
2022857.9600, 0.9897
2023858.5530, 0.9888
2024858.7210, 0.9878
2025858.7960, 0.9868
2026859.1860, 0.9858
2027858.4470, 0.9847
2028858.7440, 0.9836
2029858.2820, 0.9825
2030859.1170, 0.9813
2031858.6180, 0.9800
2032858.4710, 0.9788
2033858.5280, 0.9775
2034858.9180, 0.9761
2035860.1590, 0.9747
2036858.9010, 0.9733
2037858.7170, 0.9718
2038857.8480, 0.9703
2039859.1450, 0.9688
2040858.3130, 0.9672
2041858.6290, 0.9656
2042858.5930, 0.9640
2043858.8170, 0.9623
2044858.2990, 0.9605
2045858.7630, 0.9588
2046858.4870, 0.9570
2047858.3770, 0.9551
2048858.7110, 0.9532
2049858.8600, 0.9513
2050857.9720, 0.9494
2051859.1590, 0.9474
2052858.5490, 0.9454
2053858.7720, 0.9433
2054859.1990, 0.9412
2055859.2740, 0.9390
2056858.1460, 0.9369
2057858.6650, 0.9346
2058857.8890, 0.9324
2059859.0200, 0.9301
2060858.5020, 0.9278
2061858.6510, 0.9254
2062858.9300, 0.9230
2063859.3390, 0.9206
2064858.5070, 0.9181
2065858.9150, 0.9156
2066859.6010, 0.9131
2067858.0840, 0.9105
2068859.4920, 0.9079
2069858.5310, 0.9052
2070859.7540, 0.9025
2071858.4590, 0.8998
2072858.4410, 0.8970
2073858.6830, 0.8942
2074859.0920, 0.8914
2075859.7230, 0.8885
2076858.5200, 0.8856
2077858.2430, 0.8827
2078859.2630, 0.8797
2079859.2640, 0.8767
2080859.2470, 0.8737
2081858.7660, 0.8706
2082859.6930, 0.8675
2083859.1940, 0.8644
2084859.0470, 0.8612
2085859.0480, 0.8580
2086859.4760, 0.8547
2087858.2730, 0.8515
2088859.5520, 0.8481
2089858.6830, 0.8448
2090858.7950, 0.8414
2091858.3890, 0.8380
2092858.6490, 0.8346
2093859.1500, 0.8311
2094858.5770, 0.8276
2095859.4860, 0.8240
2096858.0790, 0.8205
2097859.3950, 0.8168
2098861.5070, 0.8132
2099858.9530, 0.8095
2100858.4170, 0.8058
2101858.6220, 0.8021
2102858.7340, 0.7983
2103859.1980, 0.7945
2104859.2360, 0.7907
2105858.8300, 0.7868
2106858.7760, 0.7829
2107858.9250, 0.7790
2108859.0370, 0.7751
2109859.1120, 0.7711
2110860.1500, 0.7671
2111858.8180, 0.7630
2112858.5790, 0.7589
2113858.9690, 0.7548
2114858.9140, 0.7507
2115858.8040, 0.7465
2116857.9720, 0.7423
2117858.5290, 0.7381
2118857.9370, 0.7339
2119858.9940, 0.7296
2120859.0320, 0.7253
2121859.4770, 0.7209
2122858.4790, 0.7166
2123859.1460, 0.7122
2124858.8880, 0.7077
2125859.0190, 0.7033
2126860.1500, 0.6988
2127858.0030, 0.6943
2128858.1330, 0.6898
2129858.4860, 0.6852
2130859.3760, 0.6806
2131859.3400, 0.6760
2132858.6380, 0.6713
2133858.6020, 0.6667
2134858.3990, 0.6620
2135858.0490, 0.6573
2136858.2900, 0.6525
2137859.0320, 0.6477
2138858.2740, 0.6429
2139859.0160, 0.6381
2140858.0910, 0.6333
2141858.6110, 0.6284
2142858.8160, 0.6235
2143858.2430, 0.6186
2144859.2250, 0.6136
2145858.2080, 0.6086
2146858.6720, 0.6036
2147858.9320, 0.5986
2148859.1370, 0.5936
2149858.6200, 0.5885
2150858.5100, 0.5834
2151860.7330, 0.5783
2152858.4380, 0.5732
2153859.2910, 0.5680
2154858.7920, 0.5628
2155859.2930, 0.5576
2156858.7940, 0.5524
2157859.2400, 0.5471
2158858.6850, 0.5419
2159860.0200, 0.5366
2160859.4470, 0.5313
2161858.8000, 0.5259
2162859.8380, 0.5206
2163858.7280, 0.5152
