1181562.3820, 0.4169
1182561.8290, 0.4112
1183562.3320, 0.4054
1184561.9820, 0.3997
1185562.8920, 0.3939
1186562.8390, 0.3881
1187562.3050, 0.3823
1188564.5850, 0.3765
1189562.7540, 0.3707
1190562.6830, 0.3648
1191563.2600, 0.3590
1192564.5400, 0.3531
1193562.6540, 0.3472
1194564.1560, 0.3413
1195562.4180, 0.3354
1196563.7350, 0.3295
1197562.3490, 0.3235
1198561.8520, 0.3176
1199564.2800, 0.3116
1200563.6350, 0.3056
1201562.3590, 0.2997
1202562.6950, 0.2937
1203562.9760, 0.2877
1204562.9410, 0.2816
1205562.4810, 0.2756
1206564.6870, 0.2695
1207562.2080, 0.2635
1208564.8400, 0.2574
1209562.8610, 0.2513
1210562.4380, 0.2453
1211562.7920, 0.2392
1212565.2210, 0.2330
1213562.0200, 0.2270
1214562.4480, 0.2208
1215562.2660, 0.2147
1216563.3420, 0.2085
1217564.5120, 0.2024
1218563.2180, 0.1962
1219562.8130, 0.1901
1220562.9270, 0.1839
1221562.5960, 0.1777
1222565.0430, 0.1715
1223564.1010, 0.1653
1224565.1410, 0.1591
1225563.0510, 0.1529
1226562.1090, 0.1467
1227562.7220, 0.1405
1228564.5950, 0.1343
1229561.9680, 0.1281
1230562.8410, 0.1218
1231562.3440, 0.1156
1232564.0130, 0.1093
1233561.5160, 0.1031
1234563.2590, 0.0968
1235561.5760, 0.0906
1236563.8750, 0.0843
1237564.6370, 0.0781
1238562.3430, 0.0718
1239564.1610, 0.0655
1240562.2930, 0.0593
1241562.4990, 0.0530
1242562.1130, 0.0467
1243561.5410, 0.0404
1244564.5440, 0.0341
1245561.9540, 0.0279
1246564.6420, 0.0216
1247562.5890, 0.0153
1248562.0540, 0.0090
1249562.1680, 0.0028
1250562.7080, -0.0035
1251562.0620, -0.0098
1252561.9720, -0.0161
1253562.1970, -0.0224
1254562.2550, -0.0287
1255561.5350, -0.0349
1256561.5380, -0.0412
1257561.6890, -0.0475
1258561.3020, -0.0538
1259561.6380, -0.0600
1260561.6780, -0.0663
1261561.9210, -0.0726
1262562.7570, -0.0789
1263564.1480, -0.0851
1264564.6690, -0.0914
1265562.5420, -0.0976
1266564.1750, -0.1039
1267561.9370, -0.1101
1268562.0320, -0.1164
1269561.6820, -0.1226
1270562.5370, -0.1288
1271562.8910, -0.1351
1272562.8570, -0.1413
1273562.4330, -0.1475
1274562.0100, -0.1537
1275562.7530, -0.1599
1276561.9970, -0.1661
1277562.5360, -0.1723
1278562.3720, -0.1785
1279562.4860, -0.1847
1280562.3590, -0.1909
1281564.3610, -0.1970
1282562.9010, -0.2032
1283562.0700, -0.2093
1284563.1840, -0.2155
1285562.0380, -0.2216
1286562.5410, -0.2277
1287561.9510, -0.2338
1288562.4350, -0.2399
1289562.1970, -0.2460
1290562.6250, -0.2521
1291561.9610, -0.2582
1292562.7420, -0.2643
1293561.7630, -0.2703
1294564.3210, -0.2764
1295561.8230, -0.2824
1296562.0480, -0.2884
1297561.7360, -0.2944
1298562.0160, -0.3004
1299562.4080, -0.3064
1300562.1320, -0.3124
1301562.0050, -0.3183
1302562.5270, -0.3243
1303564.1770, -0.3302
1304561.5690, -0.3361
1305561.8860, -0.3421
1306561.1850, -0.3480
1307561.8360, -0.3538
1308561.2460, -0.3597
1309561.0630, -0.3656
1310561.1580, -0.3714
1311561.8460, -0.3772
1312561.6450, -0.3830
1313561.0920, -0.3888
1314561.0390, -0.3946
1315561.0600, -0.4004
1316561.1000, -0.4061
1317560.9360, -0.4119
1318561.0860, -0.4176
1319561.0330, -0.4233
1320561.1470, -0.4290
1321561.3350, -0.4346
1322561.1340, -0.4403
1323561.2470, -0.4459
1324561.0830, -0.4515
1325561.0860, -0.4571
1326561.0880, -0.4627
1327561.0720, -0.4683
1328561.0930, -0.4738
1329561.1150, -0.4793
1330561.0620, -0.4848
1331561.0830, -0.4903
1332561.0850, -0.4958
1333560.9400, -0.5012
1334560.9240, -0.5067
1335561.0560, -0.5121
1336561.0580, -0.5175
1337561.0980, -0.5228
1338561.0820, -0.5282
1339560.9550, -0.5335
1340560.9760, -0.5388
1341561.2560, -0.5441
1342560.9810, -0.5493
1343560.9650, -0.5546
1344560.9120, -0.5598
1345560.8410, -0.5650
1346560.8430, -0.5702
1347560.8270, -0.5753
1348560.8300, -0.5804
1349560.8700, -0.5856
1350560.8350, -0.5906
1351560.8190, -0.5957
1352560.8400, -0.6007
1353560.8430, -0.6057
1354560.8080, -0.6107
1355560.8300, -0.6157
1356560.8320, -0.6206
1357560.8720, -0.6255
1358560.8560, -0.6304
1359560.8400, -0.6353
1360560.8610, -0.6401
1361560.8630, -0.6449
1362560.8290, -0.6497
1363560.8130, -0.6545
1364560.8530, -0.6592
1365560.8550, -0.6640
1366560.8760, -0.6686
1367560.8790, -0.6733
1368560.8440, -0.6779
1369560.8290, -0.6825
1370560.8130, -0.6871
1371560.8340, -0.6917
1372560.8730, -0.6962
1373560.8390, -0.7007
1374560.8780, -0.7052
1375560.8810, -0.7096
1376560.8090, -0.7140
1377560.8490, -0.7184
1378560.8150, -0.7227
1379560.8170, -0.7271
1380560.8380, -0.7314
1381560.8410, -0.7356
1382560.8430, -0.7399
1383560.8270, -0.7441
1384560.8490, -0.7483
1385560.8700, -0.7524
1386560.8170, -0.7566
1387560.8380, -0.7607
1388560.8220, -0.7647
1389560.8610, -0.7688
1390560.8640, -0.7728
1391560.8300, -0.7767
1392560.8510, -0.7807
1393560.8720, -0.7846
1394560.8560, -0.7885
1395560.8400, -0.7923
1396560.8610, -0.7961
1397560.8820, -0.7999
1398560.8480, -0.8037
1399560.8320, -0.8074
1400560.8340, -0.8111
1401560.8740, -0.8147
1402560.8760, -0.8184
1403560.8600, -0.8220
1404560.8630, -0.8255
1405560.8100, -0.8291
1406560.8500, -0.8326
1407560.8340, -0.8360
1408560.8730, -0.8394
1409560.8390, -0.8428
1410560.8600, -0.8462
1411560.8250, -0.8495
1412560.8470, -0.8528
1413560.8680, -0.8561
1414560.8150, -0.8593
1415560.8540, -0.8625
1416560.8380, -0.8657
1417560.8780, -0.8688
1418560.8620, -0.8719
1419560.8650, -0.8750
1420560.8670, -0.8780
1421560.8510, -0.8810
1422560.8720, -0.8839
1423560.8560, -0.8869
1424560.8400, -0.8898
1425560.8430, -0.8926
1426560.8450, -0.8954
1427560.8480, -0.8982
1428560.8510, -0.9009
1429560.8350, -0.9036
1430560.8740, -0.9063
1431560.8400, -0.9090
1432560.8790, -0.9116
1433560.8260, -0.9141
1434560.8480, -0.9167
1435560.8130, -0.9191
1436560.8340, -0.9216
1437560.8180, -0.9240
1438560.8390, -0.9264
1439560.8790, -0.9288
1440560.8630, -0.9311
1441560.8290, -0.9333
1442560.8130, -0.9356
1443560.8340, -0.9378
1444560.8550, -0.9399
1445560.8760, -0.9421
1446560.8410, -0.9442
1447560.8440, -0.9462
1448560.8280, -0.9482
1449560.8680, -0.9502
1450560.8520, -0.9521
1451560.8540, -0.9540
1452560.8380, -0.9559
1453560.8780, -0.9577
1454560.8800, -0.9595
1455560.8650, -0.9613
1456560.8490, -0.9630
1457560.8510, -0.9647
1458560.8720, -0.9663
1459560.8560, -0.9679
1460560.8400, -0.9695
1461560.8800, -0.9710
1462560.8640, -0.9725
1463560.8850, -0.9739
1464560.8320, -0.9753
1465560.8530, -0.9767
1466560.8560, -0.9780
1467560.8400, -0.9793
1468560.8790, -0.9806
1469560.8640, -0.9818
1470560.8290, -0.9829
1471560.8690, -0.9841
1472560.8710, -0.9852
1473560.8550, -0.9862
1474560.8760, -0.9873
1475560.8600, -0.9882
1476560.8820, -0.9892
1477560.8290, -0.9901
1478560.8310, -0.9909
1479560.8710, -0.9918
1480560.8550, -0.9926
1481560.8390, -0.9933
1482560.8600, -0.9940
1483560.9370, -0.9947
1484560.8280, -0.9953
1485561.0710, -0.9959
1486560.8700, -0.9964
1487560.8730, -0.9969
1488560.8750, -0.9974
1489560.8410, -0.9978
1490560.9920, -0.9982
1491560.8830, -0.9986
1492560.9600, -0.9989
1493561.1290, -0.9992
1494560.9650, -0.9994
1495561.2080, -0.9996
1496561.1180, -0.9998
1497561.3060, -0.9999
1498561.3640, -1.0000
1499561.2180, -1.0000
1500562.6470, -1.0000
1501561.2420, -1.0000
1502564.1340, -0.9999
1503561.3950, -0.9997
1504561.9720, -0.9996
1505561.9380, -0.9994
1506562.1250, -0.9992
1507561.9240, -0.9989
1508562.7600, -0.9986
1509561.9110, -0.9982
1510562.3020, -0.9978
1511562.3970, -0.9974
1512562.2520, -0.9969
1513564.0690, -0.9964
1514562.2760, -0.9958
1515561.6670, -0.9952
1516561.3360, -0.9946
1517561.5050, -0.9939
1518562.2860, -0.9932
1519562.1030, -0.9925
1520562.1240, -0.9917
1521561.9970, -0.9908
1522561.4440, -0.9900
1523561.5020, -0.9891
1524562.3010, -0.9881
1525562.1190, -0.9871
1526564.8250, -0.9861
1527561.9940, -0.9850
1528561.7750, -0.9839
1529562.0920, -0.9828
1530561.9090, -0.9816
1531562.2640, -0.9804
1532562.3770, -0.9791
1533561.8800, -0.9778
1534561.6970, -0.9765
1535564.9780, -0.9751
1536562.6470, -0.9737
1537562.5750, -0.9723
1538562.3000, -0.9708
1539562.3210, -0.9693
1540561.4720, -0.9677
1541562.2520, -0.9661
1542562.0880, -0.9645
1543562.7760, -0.9628
1544562.4080, -0.9611
1545562.4110, -0.9593
1546562.3580, -0.9575
1547562.1010, -0.9557
1548562.1410, -0.9538
1549561.9950, -0.9519
1550561.8500, -0.9500
1551562.0930, -0.9480
1552562.0210, -0.9460
1553561.3570, -0.9439
1554562.4900, -0.9418
1555561.9740, -0.9397
1556562.3280, -0.9375
1557562.2380, -0.9353
1558562.0740, -0.9331
1559561.5020, -0.9308
1560561.4680, -0.9285
1561561.5450, -0.9261
1562561.6580, -0.9237
1563561.6420, -0.9213
1564564.4410, -0.9188
1565565.5730, -0.9163
1566562.9650, -0.9138
1567562.5410, -0.9112
1568561.6740, -0.9086
1569562.1210, -0.9060
1570562.2160, -0.9033
1571562.6260, -0.9006
1572562.1840, -0.8979
1573562.2240, -0.8951
1574562.2260, -0.8923
1575561.3400, -0.8894
1576562.3420, -0.8865
1577562.2890, -0.8836
1578561.9770, -0.8806
1579561.3690, -0.8776
1580562.7790, -0.8746
1581562.1700, -0.8715
1582561.9870, -0.8684
1583562.2680, -0.8653
1584563.6040, -0.8621
1585561.4950, -0.8589
1586563.7750, -0.8557
1587561.5190, -0.8524
1588563.1320, -0.8491
1589560.8390, -0.8458
1590561.4150, -0.8424
1591561.5850, -0.8390
1592562.4210, -0.8356
1593562.0710, -0.8321
1594562.1290, -0.8286
1595562.4100, -0.8251
1596562.6530, -0.8215
1597562.1560, -0.8179
1598562.2510, -0.8143
1599564.0680, -0.8106
1600562.8300, -0.8069
1601562.3330, -0.8032
1602561.5200, -0.7995
1603561.5410, -0.7957
1604564.8590, -0.7918
1605562.2500, -0.7880
1606564.5680, -0.7841
1607562.4590, -0.7802
1608562.7580, -0.7762
1609563.0380, -0.7723
1610562.1890, -0.7683
1611563.0620, -0.7642
1612561.9530, -0.7602
1613562.9740, -0.7561
1614561.9220, -0.7519
1615564.2760, -0.7478
1616562.1670, -0.7436
1617562.3000, -0.7394
1618562.2650, -0.7351
1619562.2490, -0.7308
1620562.3070, -0.7265
1621562.3650, -0.7222
1622562.4790, -0.7179
1623562.3520, -0.7135
1624562.2060, -0.7090
1625562.6530, -0.7046
1626564.3970, -0.7001
1627562.2510, -0.6956
1628562.3280, -0.6911
1629564.4420, -0.6865
1630562.3330, -0.6820
1631562.5760, -0.6774
1632562.2640, -0.6727
1633562.5260, -0.6681
1634562.3990, -0.6634
1635562.7900, -0.6587
1636562.6080, -0.6539
1637561.9440, -0.6492
1638562.5020, -0.6444
1639562.5230, -0.6395
1640561.9700, -0.6347
1641562.4350, -0.6298
1642562.1790, -0.6249
1643562.1070, -0.6200
1644562.0170, -0.6151
1645562.6310, -0.6101
1646564.4300, -0.6051
1647562.7290, -0.6001
1648562.6570, -0.5951
1649565.1780, -0.5900
1650562.1990, -0.5849
1651562.2020, -0.5798
1652562.0930, -0.5747
1653562.1880, -0.5695
1654562.1350, -0.5644
1655562.0820, -0.5592
1656565.1410, -0.5539
1657562.5130, -0.5487
1658562.4600, -0.5434
1659563.5000, -0.5381
1660561.7620, -0.5328
1661561.4680, -0.5275
1662562.0630, -0.5222
1663561.9360, -0.5168
1664561.9390, -0.5114
1665562.4040, -0.5060
1666563.9810, -0.5006
1667561.8170, -0.4951
1668561.7080, -0.4897
1669562.2480, -0.4842
1670561.6390, -0.4787
1671562.0120, -0.4731
1672562.4960, -0.4676
1673561.6470, -0.4620
1674561.4280, -0.4564
1675561.7450, -0.4508
1676561.8590, -0.4452
1677561.7320, -0.4396
1678561.3450, -0.4339
1679560.9960, -0.4283
1680560.9620, -0.4226
1681560.9830, -0.4169
1682560.8930, -0.4112
1683560.8400, -0.4054
1684560.8420, -0.3997
1685560.8820, -0.3939
1686560.9580, -0.3881
1687560.8310, -0.3823
1688560.9450, -0.3765
1689560.9660, -0.3707
1690560.8390, -0.3648
1691560.9900, -0.3590
1692560.8440, -0.3531
1693560.8100, -0.3472
1694560.8310, -0.3413
1695560.8520, -0.3354
1696560.8540, -0.3295
1697560.9500, -0.3236
1698560.8600, -0.3176
1699560.8440, -0.3116
1700560.9940, -0.3057
1701560.9410, -0.2997
1702561.0000, -0.2937
1703560.8720, -0.2877
1704561.4860, -0.2816
1705560.8220, -0.2756
1706560.8430, -0.2696
1707560.8640, -0.2635
1708560.8300, -0.2574
1709560.8510, -0.2514
1710560.8530, -0.2453
1711560.8190, -0.2392
1712560.8770, -0.2331
1713560.8430, -0.2270
1714560.8640, -0.2208
1715560.8110, -0.2147
1716560.8500, -0.2086
1717560.8710, -0.2024
1718560.8740, -0.1963
1719560.8390, -0.1901
1720560.8240, -0.1839
1721561.0110, -0.1777
1722560.8470, -0.1716
1723560.9610, -0.1654
1724561.0000, -0.1592
1725560.8730, -0.1530
1726561.3760, -0.1467
1727561.1930, -0.1405
1728561.0850, -0.1343
1729561.9580, -0.1281
1730563.1640, -0.1218
1731561.6850, -0.1156
1732562.2250, -0.1093
1733562.5050, -0.1031
1734561.9340, -0.0968
1735562.1030, -0.0906
1736561.8090, -0.0843
1737562.0340, -0.0781
1738562.2590, -0.0718
1739562.3720, -0.0655
1740561.3560, -0.0593
1741562.5630, -0.0530
1742562.4360, -0.0467
1743561.9010, -0.0404
1744561.9780, -0.0342
1745562.0360, -0.0279
1746564.4640, -0.0216
1747562.8190, -0.0153
1748562.9330, -0.0090
1749564.3240, -0.0027
1750561.9930, 0.0035
1751562.1810, 0.0098
1752562.3870, 0.0161
1753562.3340, 0.0224
1754562.3180, 0.0287
1755562.1540, 0.0349
1756561.9160, 0.0412
1757562.6780, 0.0475
1758563.0140, 0.0538
1759563.5530, 0.0601
1760564.5000, 0.0663
1761562.9470, 0.0726
1762562.2090, 0.0788
1763562.3780, 0.0851
1764561.8630, 0.0914
1765562.1800, 0.0976
1766562.7570, 0.1039
1767562.5000, 0.1101
1768562.0020, 0.1164
1769562.0420, 0.1226
1770561.4340, 0.1288
1771562.1580, 0.1351
1772562.8830, 0.1413
1773561.6080, 0.1475
1774562.2960, 0.1537
1775561.7610, 0.1599
1776561.7080, 0.1661
1777561.6740, 0.1723
1778563.1950, 0.1785
1779562.3640, 0.1847
1780562.2000, 0.1908
1781561.6840, 0.1970
1782562.0010, 0.2032
1783561.8740, 0.2093
1784561.7840, 0.2155
1785562.7680, 0.2216
1786562.6600, 0.2277
1787562.0880, 0.2338
1788561.8690, 0.2399
1789562.3530, 0.2460
1790562.0770, 0.2521
1791562.3020, 0.2582
1792562.2490, 0.2643
1793562.4930, 0.2703
1794561.6620, 0.2763
1795562.2200, 0.2824
1796562.1850, 0.2884
1797561.7070, 0.2944
1798565.2830, 0.3004
1799563.3040, 0.3064
1800562.1400, 0.3124
1801561.7170, 0.3183
1802562.2750, 0.3243
1803562.1110, 0.3302
1804562.0580, 0.3361
1805562.5050, 0.3421
1806562.5070, 0.3480
1807562.2690, 0.3538
1808561.7530, 0.3597
1809562.1080, 0.3656
1810562.2960, 0.3714
1811564.9830, 0.3772
1812562.9300, 0.3830
1813562.4700, 0.3888
1814562.7320, 0.3946
1815563.1420, 0.4004
1816562.1440, 0.4061
1817561.8510, 0.4119
1818561.7980, 0.4176
1819562.8560, 0.4233
1820562.3950, 0.4290
1821562.4720, 0.4346
1822564.3450, 0.4403
1823562.6250, 0.4459
1824563.3870, 0.4515
1825562.6300, 0.4571
1826563.2440, 0.4627
1827562.2100, 0.4683
1828562.0830, 0.4738
1829562.3630, 0.4793
1830562.1250, 0.4848
1831561.4240, 0.4903
1832561.4260, 0.4958
1833562.2620, 0.5012
1834562.2090, 0.5067
1835562.6380, 0.5121
1836562.4920, 0.5175
1837562.9390, 0.5228
1838562.1080, 0.5282
1839562.7770, 0.5335
1840562.0020, 0.5388
1841561.8570, 0.5441
1842562.1370, 0.5493
1843562.0100, 0.5546
1844562.4750, 0.5598
1845561.8850, 0.5650
1846563.4070, 0.5702
1847561.8910, 0.5753
1848562.4860, 0.5805
1849562.6550, 0.5856
1850562.4720, 0.5906
1851561.8820, 0.5957
1852561.9410, 0.6007
1853561.6840, 0.6057
1854561.9830, 0.6107
1855562.0040, 0.6157
1856561.8770, 0.6206
1857562.8610, 0.6256
1858561.8820, 0.6304
1859562.3660, 0.6353
1860561.9800, 0.6401
1861561.7410, 0.6450
1862564.6510, 0.6498
1863561.4130, 0.6545
1864561.9710, 0.6592
1865561.4000, 0.6640
1866562.1430, 0.6686
1867561.4980, 0.6733
1868562.1110, 0.6779
1869561.5580, 0.6825
1870561.8760, 0.6871
1871561.8040, 0.6917
1872561.7880, 0.6962
1873561.3280, 0.7007
1874561.2750, 0.7052
1875561.4260, 0.7096
1876561.0580, 0.7140
1877560.8940, 0.7184
1878561.0070, 0.7227
1879560.8800, 0.7271
1880560.8830, 0.7314
1881560.8480, 0.7356
1882560.8510, 0.7399
1883560.8540, 0.7441
1884560.8380, 0.7483
1885560.8770, 0.7524
1886560.8610, 0.7566
1887560.8450, 0.7607
1888560.8480, 0.7647
1889560.8320, 0.7688
1890560.8710, 0.7728
1891560.8740, 0.7767
1892560.8580, 0.7807
1893560.8420, 0.7846
1894560.8820, 0.7885
1895560.8470, 0.7923
1896560.8130, 0.7961
1897560.8710, 0.7999
1898560.8370, 0.8037
1899560.8760, 0.8074
1900560.8420, 0.8111
1901560.8630, 0.8147
1902560.8650, 0.8184
1903560.8490, 0.8220
1904560.8150, 0.8255
1905560.8170, 0.8291
1906560.8570, 0.8326
1907560.8410, 0.8360
1908560.8620, 0.8394
1909560.8650, 0.8428
1910560.8670, 0.8462
1911560.8330, 0.8495
1912560.8540, 0.8528
1913560.8570, 0.8561
1914560.8410, 0.8593
1915560.8430, 0.8625
1916560.8460, 0.8657
1917560.8480, 0.8688
1918560.8320, 0.8719
1919560.8720, 0.8750
1920560.8750, 0.8780
1921560.8400, 0.8810
1922560.8800, 0.8839
1923560.8640, 0.8869
1924560.8290, 0.8898
1925560.8500, 0.8926
1926560.8160, 0.8954
1927560.8740, 0.8982
1928560.8770, 0.9009
1929560.8420, 0.9036
1930560.8450, 0.9063
1931560.8660, 0.9090
1932560.8310, 0.9116
1933560.8710, 0.9141
1934560.8730, 0.9167
1935560.8760, 0.9191
1936560.8600, 0.9216
1937560.8810, 0.9240
1938560.8650, 0.9264
1939560.8680, 0.9288
1940560.8150, 0.9311
1941560.8730, 0.9333
1942560.8380, 0.9356
1943560.8600, 0.9378
1944560.8620, 0.9399
1945560.8090, 0.9421
1946560.8300, 0.9442
1947560.8330, 0.9462
1948560.8350, 0.9482
1949560.8380, 0.9502
1950560.8590, 0.9521
1951560.8430, 0.9540
1952560.8270, 0.9559
1953560.8670, 0.9577
1954560.8320, 0.9595
1955560.8350, 0.9613
1956560.8560, 0.9630
1957560.8400, 0.9647
1958560.8430, 0.9663
1959560.8450, 0.9679
1960560.8660, 0.9695
1961560.8690, 0.9710
1962560.8160, 0.9725
1963560.8740, 0.9739
1964560.8580, 0.9753
1965560.8230, 0.9767
1966560.9740, 0.9780
1967560.8470, 0.9793
1968560.8680, 0.9806
1969560.8150, 0.9818
1970560.8360, 0.9829
1971560.8390, 0.9841
1972560.8600, 0.9852
1973560.8260, 0.9862
1974560.8840, 0.9873
1975560.8490, 0.9882
1976560.8700, 0.9892
1977560.8360, 0.9901
1978560.8570, 0.9909
1979560.8590, 0.9918
1980560.8250, 0.9926
1981560.8650, 0.9933
1982560.8300, 0.9940
1983560.8700, 0.9947
1984560.8540, 0.9953
1985560.8560, 0.9959
1986560.8770, 0.9964
1987560.8430, 0.9969
1988560.8640, 0.9974
1989560.8300, 0.9978
1990560.8510, 0.9982
1991560.8350, 0.9986
1992560.8190, 0.9989
1993560.8400, 0.9992
1994560.8790, 0.9994
1995560.8820, 0.9996
1996560.8660, 0.9998
1997560.8130, 0.9999
1998560.8530, 1.0000
1999560.8370, 1.0000
2000560.8760, 1.0000
2001560.8420, 1.0000
2002560.8440, 0.9999
2003560.8660, 0.9997
2004560.8310, 0.9996
2005560.8340, 0.9994
2006560.8360, 0.9992
2007560.8200, 0.9989
2008560.8780, 0.9986
2009560.8810, 0.9982
2010560.8470, 0.9978
2011560.8310, 0.9974
2012560.8700, 0.9969
2013560.8730, 0.9964
2014560.8750, 0.9958
2015560.8410, 0.9952
2016560.8430, 0.9946
2017560.8650, 0.9939
2018560.9780, 0.9932
2019560.9990, 0.9925
2020560.8170, 0.9917
2021560.8560, 0.9908
2022560.8400, 0.9900
2023561.0470, 0.9891
2024560.9940, 0.9881
2025560.9590, 0.9871
2026560.8510, 0.9861
2027560.8530, 0.9850
2028561.1340, 0.9839
2029561.0060, 0.9828
2030561.0830, 0.9816
2031560.8450, 0.9804
2032560.9770, 0.9791
2033560.9980, 0.9778
2034560.8340, 0.9765
2035560.8740, 0.9751
2036560.8390, 0.9737
2037560.8790, 0.9723
2038560.8630, 0.9708
2039560.8100, 0.9693
2040561.0900, 0.9677
2041560.8520, 0.9661
2042560.9470, 0.9645
2043560.8200, 0.9628
2044560.8230, 0.9611
2045561.0110, 0.9593
2046560.8650, 0.9575
2047560.8490, 0.9557
2048560.8150, 0.9538
2049560.8730, 0.9519
2050560.8570, 0.9500
2051560.8780, 0.9480
2052560.8800, 0.9460
2053560.8640, 0.9439
2054560.8110, 0.9418
2055560.8510, 0.9397
2056560.8540, 0.9375
2057560.8750, 0.9353
2058560.8770, 0.9331
2059560.8800, 0.9308
2060560.8450, 0.9285
2061560.8480, 0.9261
2062560.8510, 0.9237
2063560.8530, 0.9213
2064560.8190, 0.9188
2065560.8580, 0.9163
2066560.8610, 0.9138
2067560.8820, 0.9112
2068560.8100, 0.9086
2069560.8310, 0.9060
2070560.8710, 0.9033
2071560.8920, 0.9006
2072560.8580, 0.8979
2073560.8600, 0.8951
2074560.8260, 0.8923
2075560.8280, 0.8894
2076560.8490, 0.8865
2077560.8710, 0.8836
2078560.8360, 0.8806
2079560.8390, 0.8776
2080560.8780, 0.8746
2081560.8810, 0.8715
2082560.8460, 0.8684
2083560.8490, 0.8653
2084560.8330, 0.8621
2085560.8360, 0.8589
2086560.8570, 0.8557
2087560.8410, 0.8524
2088560.8620, 0.8491
2089560.8460, 0.8458
2090560.8110, 0.8424
2091560.8320, 0.8390
2092560.8540, 0.8356
2093560.8560, 0.8321
2094560.8400, 0.8286
2095560.8430, 0.8251
2096560.8640, 0.8215
2097560.8480, 0.8179
2098560.8690, 0.8143
2099560.8720, 0.8106
2100560.8370, 0.8069
2101560.8400, 0.8032
2102560.8790, 0.7995
2103560.8450, 0.7957
2104560.8290, 0.7918
2105560.8500, 0.7880
2106560.8340, 0.7841
2107560.8550, 0.7802
2108560.8580, 0.7762
2109560.8600, 0.7723
2110560.8260, 0.7683
2111560.8470, 0.7642
2112560.8680, 0.7602
2113560.8520, 0.7561
2114560.8360, 0.7519
2115560.8570, 0.7478
2116560.8230, 0.7436
2117560.8620, 0.7394
2118560.8090, 0.7351
2119560.8120, 0.7309
2120560.8510, 0.7266
2121560.8350, 0.7222
2122560.8570, 0.7179
2123560.8590, 0.7135
2124560.8620, 0.7091
2125560.8270, 0.7046
2126560.8300, 0.7001
2127560.8690, 0.6956
2128560.8350, 0.6911
2129560.8190, 0.6866
2130560.8770, 0.6820
2131560.8430, 0.6774
2132560.8640, 0.6727
2133560.8480, 0.6681
2134560.8500, 0.6634
2135560.8340, 0.6587
2136560.8370, 0.6539
2137560.9880, 0.6492
2138560.8420, 0.6444
2139560.8820, 0.6395
2140560.8100, 0.6347
2141560.8680, 0.6298
2142560.8340, 0.6249
2143560.8360, 0.6200
2144560.8390, 0.6151
2145560.8790, 0.6101
2146560.8440, 0.6051
2147560.8280, 0.6001
2148560.8490, 0.5951
2149560.9810, 0.5900
2150560.8540, 0.5849
2151560.8570, 0.5798
2152560.8780, 0.5747
2153560.8620, 0.5695
2154560.8460, 0.5644
2155560.8670, 0.5592
2156560.8880, 0.5539
2157560.8910, 0.5487
2158560.8750, 0.5434
2159560.8780, 0.5382
2160560.8800, 0.5328
2161560.8830, 0.5275
2162560.8670, 0.5222
2163560.8690, 0.5168
2164560.8720, 0.5114
2165560.8560, 0.5060
2166560.8960, 0.5006
2167560.8800, 0.4951
2168560.9010, 0.4897
2169561.0140, 0.4842
2170560.8870, 0.4787
2171560.8530, 0.4731
2172560.8550, 0.4676
2173560.8580, 0.4620
2174560.8610, 0.4564
